player_id,player_name,position,n_press,n_rows,pos_total,exec_total,check_total,check_per_press
b9289963-36ff-72f3-2e0f-5d1c271974dc,"Gruden, Jonathan",C,11,55.0,0.47303617494185585,0.08684377523957526,0.5598799501814311,0.05089817728922101
3368d715-4eb3-12ac-5ca3-637be728e649,"Comtois, Maxime",F,10,52.0,-0.09357251833398915,0.5984569264182172,0.5048844080842281,0.05048844080842281
955da2f1-7e1c-2664-a321-5bb6d9f549bd,"Mukhamadullin, Shakir",D,14,35.0,0.629483928093566,0.06830761705474367,0.6977915451483097,0.049842253224879264
9fe70024-cd66-80eb-aa49-5618b43fa865,"Knyzhov, Nikolai",D,4,13.0,0.267548388423049,-0.06872415611886029,0.19882423230418872,0.04970605807604718
97bce0c4-5f30-32b1-ab97-83c174303222,"Misyul, Daniil",D,9,20.0,-0.027955501478539826,0.4738911566572308,0.445935655178691,0.049548406130965665
8682f8c1-304a-51d9-6663-158ca58fa6c9,"Didier, Josiah",D,10,18.0,0.08020182368431264,0.40835796479380276,0.48855978847811543,0.048855978847811544
7a213ae8-292c-bc7f-83dd-7b14bdcadde1,"Berggren, Jonatan",RW,11,31.0,-0.4255300961305538,0.9605607052425302,0.5350306091119764,0.04863914628290695
9108f109-2f27-6e12-5e0a-b692517acf4c,"Carrick, Connor",D,17,40.0,-0.06248672203863395,0.8750651971802884,0.8125784751416545,0.04779873383186203
7f87b4e4-74a0-39b3-ec2d-526b02fbdfe0,"Wolanin, Christian",D,7,14.0,0.45602505548224737,-0.12218243767379218,0.3338426178084552,0.04769180254406503
12845e0c-fc7d-d76a-f026-bb69d8aad07e,"De Leo, Chase",LW,15,52.0,-0.4114501567102886,1.117056017923307,0.7056058612130185,0.04704039074753456
6488121e-ed37-2c24-34b7-84a6b947486c,"Carroll, Joe",LW,9,35.0,-0.01736378562148977,0.43026126868049025,0.4128974830590005,0.04587749811766672
9c74b325-0fa9-5486-dd3f-f6b577678042,"Pavel, Ondrej",F,9,57.0,0.3165170007809205,0.09314838789852564,0.40966538867944613,0.04551837651993846
5a453d9b-d3e9-d3cf-af18-be043e9650b3,"Rempal, Sheldon",F,8,35.0,0.8954097304654007,-0.5332451797969114,0.3621645506684893,0.04527056883356116
81f67e82-04fb-7536-2181-669ac1247363,"MacLean, Kyle",C,8,27.0,0.389310781455975,-0.03030560878212786,0.35900517267384713,0.04487564658423089
f1937835-c76d-d8c7-30ed-20c1c5ef0297,"Stephens, Devante",D,9,18.0,0.3869658891618834,0.0166456444066264,0.4036115335685098,0.044845725952056645
356d4cb6-7726-b23f-7070-1e5eaf602524,"Saarela, Antti",LW,4,23.0,0.2973521435877942,-0.11907611816162697,0.17827602542616725,0.04456900635654181
34f46eb8-532d-889d-33f8-51b226bd083d,"Vecchione, Mike",F,10,31.0,1.0341206593216938,-0.5888196084758781,0.4453010508458157,0.04453010508458157
b8a27cdb-ea33-924d-f963-724d7c48d713,"Mayo, Dysin",D,11,22.0,-0.018228849083815543,0.5059070338260352,0.48767818474221963,0.044334380431110876
6702a3ca-377e-db75-149b-2621c1febba3,"Belzile, Alex",F,14,51.0,0.7145684941652493,-0.10975702570249064,0.6048114684627586,0.04320081917591133
4b82112b-52bb-febc-3fbb-b51f3d1a7dd1,"Brind'Amour, Skyler",C,10,36.0,0.8445327111795935,-0.4129645789674925,0.431568132212101,0.0431568132212101
0f052c34-6cd2-f4fd-a861-d9051a8e86e4,"Angle, Tyler",F,10,52.0,0.5807074249939786,-0.15271768175960135,0.42798974323437733,0.04279897432343773
9bb10472-226c-b81a-f090-f474f37bf428,"LaDue, Paul",D,6,18.0,0.051182609369434084,0.20165056044107033,0.2528331698105044,0.04213886163508407
65c9be45-0771-6bcb-0263-5b74fc8423af,"Carrick, Trevor",D,15,31.0,0.27556803704351257,0.35621069394392874,0.6317787309874413,0.04211858206582942
4772aa22-208f-44a0-8e47-0029da368b48,"Kasper, Marco",C,24,88.0,0.5738696038810349,0.43655238246749833,1.0104219863485333,0.04210091609785555
8b41332b-b440-ce88-6f7c-1d51e70c4c6a,"Davies, Jeremy",D,11,30.0,0.2006996083275115,0.2573736089013615,0.458073217228873,0.041643019748079366
675635e1-14fe-6bdd-0302-1323e92737eb,"Guttman, Cole",C,6,26.0,0.06667774498781368,0.18312263471263518,0.24980037970044885,0.04163339661674147
251a2f59-76d1-290c-b7a1-729a090a8aaf,"Donovan, Matt",D,12,21.0,-0.07708356505355723,0.5673608615202848,0.4902772964667275,0.04085644137222729
f6385516-0e06-82f5-5e29-9d38bdbb771a,"Blankenburg, Nick",D,6,12.0,0.5208626294790215,-0.2759949302859426,0.24486769919307894,0.04081128319884649
a55a9dc4-0d17-6c79-1200-0e6282e49b76,"True, Alexander",C,13,62.0,0.7289838009346034,-0.20997323228542003,0.5190105686491833,0.03992388989609102
caea29a5-fbb3-0a09-a224-442a8a2efb50,"Rees, Jamieson",LW,6,29.0,0.08953943539842274,0.1462536867502091,0.23579312214863185,0.039298853691438644
a6be81da-fbf0-100c-170a-9db635d86749,"Morelli, Mason",F,20,98.0,1.7645609008959686,-0.9798224049068434,0.7847384959891253,0.039236924799456264
e88acb6b-d5da-6c45-42b6-b77998c3203f,"Rousek, Lukas",RW,5,24.0,-0.02207029191355825,0.2131775685550226,0.19110727664146435,0.038221455328292867
fc27738e-0887-ed94-4db2-89b7229b368c,"Barron, Travis",LW,13,66.0,0.710133568440093,-0.21391601631023627,0.49621755212985674,0.038170580933065905
2bac8c42-d730-5703-9583-b7cebb96c736,"Thrun, Henry",D,3,6.0,0.1075707545889217,0.001783828732994229,0.10935458332191592,0.036451527773971974
91ecbdb7-a405-57e1-23d6-910efcb6de2a,"Butler, Cameron",RW,14,56.0,0.530744382086018,-0.02263788330217112,0.508106498783847,0.036293321341703356
cb889642-eedd-496a-9c02-563f569c6359,"Roos, Filip",D,11,39.0,0.08462761334958835,0.29793592327167007,0.3825635366212584,0.03477850332920531
1d2778e0-9709-3b32-491b-3b3f32c7bb09,"Gignac, Brandon",C,11,41.0,0.5412322998122462,-0.1604237416551214,0.3808085581571248,0.034618959832465886
4b99d7b8-d6b5-992f-cfee-3024717ea00e,"Polin, Jason",F,5,15.0,0.2546121271402854,-0.0846511862239088,0.16996094091637662,0.033992188183275325
432d0e7c-2d69-f44f-69c9-227f410e8f8b,"Balinskis, Uvis",D,8,19.0,0.1892002025572948,0.08230429076641815,0.27150449332371296,0.03393806166546412
4447229a-e693-b7a3-6bbe-f464ae9917c4,"Pyyhtia, Mikael",LW,17,71.0,0.5790770094172453,-0.005370662164493056,0.5737063472527522,0.03374743219133836
41273737-16e3-50f4-d08a-03a1fc11edf5,"Bourque, Mavrik",C,13,44.0,-0.005897909460669287,0.4308004903523113,0.424902580891642,0.03268481391474169
3009ca76-0ff6-9da5-c8b6-6fd357f7a7e1,"McLaughlin, Marc",F,23,80.0,0.5077320779307934,0.24100598547849242,0.7487380634092858,0.03255382884388199
7198f83d-2f1a-fa7f-fa4c-a2119e877247,"St. Ivany, Jack",D,6,8.0,0.6191146990816001,-0.4246175702353653,0.19449712884623482,0.03241618814103914
fd49836f-d5af-212e-d04d-32c44ef24a8e,"Sykora, Adam",F,15,50.0,0.17526255412879727,0.3091368517636387,0.48439940589243596,0.032293293726162395
e64fc75f-ab07-a14e-a0ae-46ea4a5afc54,"Duszak, Joseph",D,12,34.0,0.33292435407208854,0.05237413363635623,0.38529848770844477,0.032108207309037066
6c8d8731-c18f-5a5e-aa78-2fc912cba75e,"Kaiser, Wyatt",D,5,23.0,0.19272288457423603,-0.03289758953129797,0.15982529504293808,0.031965059008587614
3d5bcc97-ee74-7ffb-a3c3-9bb7facf831f,"Kirkland, Justin",C,5,31.0,0.26032171107743163,-0.10103456907313299,0.15928714200429864,0.03185742840085973
9deea627-59bf-c37e-d041-5160edc3ac73,"Boqvist, Jesper",C,7,46.0,0.3629173327302939,-0.1413194874045971,0.22159784532569682,0.031656835046528116
c2ac142e-72a6-58c2-9f0a-acc2ae622a90,"Agozzino, Andrew",C,14,50.0,0.676199165071431,-0.23782788832530072,0.43837127674613025,0.031312234053295016
015f554a-21c0-99bc-0a31-a176810b40c6,"Shine, Dominik",RW,12,51.0,0.02861750339945479,0.340244782341455,0.3688622857409098,0.030738523811742482
c9830dad-b858-24e2-28af-9755c724d0c9,"Seminoff, Matthew",F,2,,0.026565251224840096,0.03440054357189518,0.06096579479673528,0.03048289739836764
5baf9274-110b-c144-384d-72f5733f935d,"Rassell, Mark",LW,2,,0.026565251224840096,0.03440054357189518,0.06096579479673528,0.03048289739836764
f6d8202b-236b-bc18-e141-f14240c3c246,"Schaefer, Reid",LW,2,,0.07756956861182066,-0.016603773830389655,0.060965794781431,0.0304828973907155
49d42dd2-3278-16e3-d4fd-22c863adfade,"Svechkov, Fyodor",C,2,,0.07756956861182066,-0.016603773830389655,0.060965794781431,0.0304828973907155
df12ad2d-04ed-754c-05a4-f9c7cfef7a32,"Gaucher, Jacob",F,2,,0.10541024252401149,-0.04444444775584436,0.06096579476816713,0.030482897384083565
89496936-17db-d59b-7685-79638c1412b6,"Samson, Ethan",D,2,,0.10541024252401149,-0.04444444775584436,0.06096579476816713,0.030482897384083565
022e15e8-84c5-2103-7225-91ae7102aaa0,"Lysell, Fabian",RW,8,45.0,0.19572643448878924,0.042743565564717034,0.23847000005350627,0.029808750006688284
8d804f94-929c-61f0-d793-406c27b0f3f5,"Johansson, Filip",D,14,28.0,-0.15284211669929204,0.5694376208684129,0.41659550416912083,0.029756821726365772
815dbceb-8111-3b17-f4aa-3b5c7a6c0c43,"Coghlan, Dylan",D,9,34.0,-0.12077071662063617,0.3878573916073674,0.2670866749867312,0.029676297220747914
f7bf7586-8882-91c7-304d-4b970c52c9d5,"Larsson, Jacob",D,17,36.0,0.2984309635269454,0.20575081748636448,0.5041817810133099,0.029657751824312347
28fee7d1-3bbb-19df-abd4-2e0febaadcea,"McIsaac, Jared",D,6,16.0,0.005308037371828748,0.1724897898561019,0.17779782722793064,0.029632971204655106
d9cf213c-8aa3-ec29-2aa1-29c82ed7d5bb,"Raty, Aku",RW,18,82.0,0.28755302387777676,0.23068165761032947,0.5182346814881063,0.028790815638228124
efe32eee-dd5c-b72b-7da9-d193d8e04efc,"Klapka, Adam",RW,16,54.0,0.8445922856996071,-0.3856201282498985,0.4589721574497086,0.028685759840606787
234b7ce2-888e-e9aa-4752-601f5b79ea81,"Walsh, Reilly",D,7,27.0,0.19962919364730386,0.0009182719095895261,0.20054746555689337,0.028649637936699054
eeb9d4d1-0d23-550d-2796-42a09d440711,"Pouliot, Derrick",D,10,23.0,-0.015112459735859323,0.28443279948258976,0.2693203397467304,0.02693203397467304
06aa1b16-e3ee-cce4-0a42-b0f70600c477,"Laberge, Samuel",LW,18,67.0,0.028309287691019508,0.45138635674279054,0.4796956444338101,0.02664975802410056
e687b686-2fb1-2fe6-dce2-df6b6c938539,"Ahcan, Jack",D,17,62.0,0.49079631274720614,-0.038142310320142564,0.45265400242706355,0.026626706025121384
7356658c-38e1-ed2f-84ec-a3abbaceff57,"MacEachern, MacKenzie",LW,11,41.0,0.25725897445613843,0.034549088394615145,0.29180806285075356,0.02652800571370487
8f7dc0f4-ca8a-10e4-040e-574cba9e71b1,"Drew, Hunter",RW,9,48.0,0.2810747577903544,-0.050215019074589605,0.2308597387157648,0.02565108207952942
8d839886-a557-ba77-cbae-bc2af117408e,"Teasdale, Joel",LW,14,53.0,0.8338187450517095,-0.4781492866039141,0.3556694584477954,0.025404961317699672
3a10f482-4800-bee5-3045-86b128ec6420,"Rempe, Matthew",C,12,54.0,0.44910422399295485,-0.14963459835835424,0.2994696256346006,0.024955802136216718
fc414242-12e8-6043-d405-65eef24051c1,"Olausson, Oskar",F,12,40.0,0.11285986465724902,0.18632487259037755,0.29918473724762656,0.024932061437302214
bc22e636-a3aa-30c6-baab-dbd6d5403b03,"Lindblom, Oskar",LW,8,32.0,-0.4366520288770865,0.6357721009282167,0.1991200720511302,0.024890009006391274
3e10ec46-6aa6-2444-d4b2-c9c1fde3004e,"Hayes, Avery",RW,8,34.0,0.747497654036434,-0.5518150604353952,0.1956825936010388,0.02446032420012985
7f835c52-5af6-f4e1-eff4-ebe21be0a4bb,"Denisenko, Grigori",F,13,50.0,0.6137844800941585,-0.29641140180796677,0.31737307828619177,0.024413313714322444
2dc963e5-038d-5671-aa35-9c6e6edec835,"Brisson, Brendan",F,19,90.0,0.880039119344256,-0.4335808484739099,0.4464582708703462,0.02349780373001822
23976a10-6bbf-0e35-6025-abd653ad2dd6,"Raty, Aatu",C,22,103.0,-0.6698377120417403,1.1707109677771674,0.5008732557354272,0.022766966169792145
7b2af16f-2fcd-866c-38c3-e85484494645,"Del Mastro, Ethan",D,12,27.0,0.15670910795890047,0.11546984964888818,0.27217895760778865,0.022681579800649054
001f8fd1-bc74-2cc8-3e59-09a02532c938,"Nesterenko, Nikita",C,15,59.0,0.9428575511201713,-0.6043798734255016,0.33847767769466974,0.02256517851297798
0f1cb51b-ffed-b0a3-4bb4-5521cdddbf60,"Xhekaj, Arber",D,6,16.0,0.06469749632118416,0.06956980677762997,0.13426730309881413,0.022377883849802355
65195a5e-8639-a163-d566-03adc8582060,"Tuomisto, Antti",D,11,26.0,0.09260815034248479,0.14966810874343478,0.24227625908591957,0.022025114462356325
8442a8c0-dd62-152e-c0ce-60870675dd26,"Wanner, Maximus",D,2,,0.017706605177864515,0.025879913940756144,0.04358651911862066,0.02179325955931033
7e3477b8-f45a-94a8-5f27-568c76857979,"Twarynski, Carsen",LW,3,9.0,-0.12326326744386683,0.1885135377897925,0.06525027034592566,0.021750090115308554
5e597523-3951-4de6-6d47-6d3fe982366b,"Schneider, Cole",F,8,16.0,0.1545088035295351,0.018820884382610814,0.17332968791214592,0.02166621098901824
d06b76a3-3d86-0789-4ece-8c2bbb8dac2a,"Bischoff, Jake",D,11,34.0,0.17162551343901597,0.06576811476087069,0.23739362819988666,0.021581238927262422
f3da2b72-e9b7-6d05-ee3e-834953f9f070,"Marody, Cooper",RW,7,29.0,0.07145172115810267,0.0768384595683341,0.14829018072643677,0.02118431153234811
7e9f0d8e-e3cb-c9d9-5986-30ccc588774a,"McLaughlin, Blake",F,5,9.0,-0.014281216117550372,0.11911907643883796,0.10483786032128758,0.020967572064257516
e1386a3b-c1fb-9641-bb06-7ba06bb4d88c,"Caggiula, Drake",LW,10,32.0,0.19770767394881164,0.010348939850275587,0.20805661379908724,0.020805661379908726
eeab9820-8fb9-1fe7-a710-54c9e7a4e778,"Chisholm, Declan",D,2,6.0,0.0,0.041196691653230914,0.041196691653230914,0.020598345826615457
47d857f2-7d2a-edfc-e1c5-73767c716a2f,"Sweezey, Billy",D,9,38.0,0.5211811684040131,-0.3385516386877497,0.1826295297162634,0.02029216996847371
321ccb94-26f9-bf52-17cf-db4a8b4d324d,"McCartney, Ben",F,9,38.0,0.47609026419300116,-0.299406763910621,0.17668350028238017,0.019631500031375575
cb681adf-c005-f9ab-1da3-15257b4f1bdf,"Douglas, Curtis",C,9,47.0,0.1812052208459262,-0.009061635869658493,0.1721435849762677,0.019127064997363077
8885b7bb-ab37-274e-de67-e4e0cb571d11,"Farinacci, John",C,13,48.0,-0.3178507636764788,0.5652734656047127,0.2474227019282339,0.01903251553294107
45600aff-c442-b856-6e9a-ae22ed437997,"Attard, Ronald",D,11,42.0,0.029904043010985634,0.1780418587731616,0.20794590178414724,0.01890417288946793
05673e68-1d9f-8728-7874-b41679600750,"Anderson, Joey",RW,3,13.0,0.0762490030748667,-0.020273723451434942,0.05597527962343177,0.018658426541143924
3f6ad3c6-b702-04a6-5fc9-ffe9845026b1,"Simoneau, Xavier",C,7,20.0,0.1799941048971062,-0.052857063002163224,0.127137041894943,0.018162434556420425
728870e3-f628-bce2-5544-711d35c037ca,"Gagner, Sam",RW,5,10.0,0.2929004909010446,-0.2028380948483765,0.09006239605266808,0.018012479210533616
d8fed174-fcfd-8e02-be75-ae2b239ab2cd,"Green, Alex",D,6,17.0,-0.11081420882154842,0.2186185731939981,0.10780436437244968,0.017967394062074947
585986b6-3712-2c35-2fca-81686469bf23,"Allison, Wade",F,18,87.0,1.420767142682973,-1.0974958398219674,0.3232713028610057,0.017959516825611428
d7d794dc-6f3b-8c9c-7614-23859008aea2,"Gross, Jordan",D,4,7.0,0.0,0.07080191702991376,0.07080191702991376,0.01770047925747844
9bfe9ddc-4b06-ca9d-ed9a-9fbda2f10d8b,"Kero, Tanner",C,11,60.0,-0.27483502186058306,0.4676656216389848,0.19283059977840172,0.017530054525309247
eaf6e42d-fc9b-2620-d315-6f442cf5afa0,"Bardreau, Cole",F,23,107.0,-0.4642042787132373,0.8647573550513623,0.40055307633812504,0.01741535114513587
2edb2923-a2c9-13d1-fa88-d6659c99b38e,"Malott, Jeff",LW,14,67.0,-0.025067507354847918,0.26733827914126834,0.24227077178642042,0.01730505512760146
963e7b7e-ada7-34b2-b447-eebe01c946c0,"Mitchell, Ian",D,13,39.0,0.3030391435492822,-0.08574979875974306,0.21728934478953912,0.0167145649838107
3558373a-9473-802d-31f9-667a44e97b57,"Scanlin, Brandon",D,8,13.0,-0.2740817553129575,0.40721887204422486,0.13313711673126738,0.016642139591408422
a855a24c-10d7-480c-5f02-f40cacd514f9,"Luff, Matt",RW,9,37.0,0.17966064657165326,-0.03130381358327633,0.14835683298837693,0.016484092554264102
a2e5ba9a-a3d2-3c36-25f5-6b71426f884d,"Kuhlman, Karson",RW,11,51.0,-0.2777780031305769,0.454442541208641,0.17666453807806415,0.016060412552551286
e2268782-d1cd-c267-e7ab-c1fd76d2e34f,"Connauton, Kevin",D,16,41.0,0.26548499932894953,-0.010912709120345374,0.25457229020860417,0.01591076813803776
42e3b869-a651-df12-3291-53f0f3320501,"Gettinger, Timothy",LW,12,51.0,-0.5766669133938754,0.7675717707033239,0.1909048573094485,0.015908738109120708
1b0ec3d0-fbd0-112f-f859-6c6696f55dee,"Beckman, Adam",LW,19,79.0,0.32792262948286155,-0.036227997966843915,0.29169463151601766,0.015352349027158823
2cb7c2e9-6da3-f835-9636-f6c67c6c362e,"Lajoie, Maxime",D,8,23.0,0.1261827484726098,-0.009370396656717598,0.1168123518158922,0.014601543976986524
aac0832e-8972-5a3d-7f15-1ac5c9e80727,"Shaw, Logan",F,16,62.0,0.15674956377561772,0.07395374062614746,0.23070330440176517,0.014418956525110323
a89675de-e91c-1bde-8b0b-ba8780b2295c,"Brazeau, Justin",RW,12,44.0,0.4025191600009401,-0.23428380601769244,0.16823535398324768,0.014019612831937306
48d0d556-7f19-8d92-f6ff-b83120c8c32b,"Hofer, Ryan",RW,10,53.0,0.6067744680692674,-0.4696322566221438,0.13714221144712357,0.013714221144712357
1f87233d-cd1d-1ebf-d866-e777d5b45092,"Edstrom, Adam",C,11,38.0,0.27055879791831355,-0.12125577585646749,0.14930302206184606,0.01357300200562237
b1e9d040-a917-bccd-657f-2da715dce2a5,"Madden, Tyler",F,19,88.0,0.8876239888571348,-0.6302465088621482,0.2573774799949866,0.013546183157630875
bba30af5-560c-b50d-0be3-319e7be45c4d,"Nash, Riley",F,7,26.0,-0.06850295700388767,0.16077397793404963,0.09227102093016196,0.013181574418594565
d5cbd975-fd60-baee-98cf-7ef20bd4859f,"Gauthier, Julien",RW,4,9.0,0.004106411777492454,0.04808938098175561,0.052195792759248065,0.013048948189812016
cb8a6b8b-c5a6-4bfe-10b7-15c784b83a7d,"Bjork, Marcus",D,11,36.0,0.47982358267498515,-0.3364994737916175,0.14332410888336766,0.013029464443942514
1528eac5-8aa1-8745-fd3f-52cb7c35ab0d,"Seney, Brett",F,11,42.0,-0.07081024466264114,0.20706324565069748,0.13625300098805632,0.012386636453459665
6619f4e6-237f-7851-e50f-2f41769d8604,"Belpedio, Louie",D,10,21.0,-0.04425490577929854,0.16066464501767566,0.11640973923837712,0.011640973923837712
0f5d506b-581b-3d01-5aaf-a5b5d36bdfab,"Rosen, Calle",D,16,34.0,0.07504191369338181,0.11035880920196377,0.1854007228953456,0.0115875451809591
f6efd579-5ea6-2224-2dac-5197e2f9090c,"Myers, Philippe",D,18,39.0,-0.30997660331179283,0.515099870770948,0.20512326745915516,0.011395737081064176
af933b87-4f83-feaa-feff-6f90363db186,"Sabourin, Scott",F,12,44.0,-0.08035155797340254,0.2124701852205983,0.13211862724719575,0.011009885603932979
58ff86bf-e659-f9dc-3f5f-6a51741e47ab,"Zohorna, Radim",C,6,30.0,-0.10230203101340336,0.16790649965804855,0.06560446864464518,0.010934078107440863
f689ab68-ff09-c472-b41e-9fe5260553a8,"Imama, Bokondji",LW,13,55.0,0.3221346443150902,-0.1816198616893354,0.1405147826257548,0.010808829432750371
1d33070c-e556-fb1e-bc44-0073a18d3693,"Miller, Brenden",D,12,22.0,0.021117377730958002,0.09859313174296472,0.11971050947392273,0.009975875789493561
b5213912-a849-6bc0-e07c-2b66d599713e,"Dean, Zachary",F,11,38.0,0.21489429694469,-0.11010125915682822,0.10479303778786178,0.009526639798896525
8c885fad-a1cf-d44e-ff3c-1975721abdbc,"DeSimone, Nick",D,2,6.0,0.0,0.018610916310303136,0.018610916310303136,0.009305458155151568
596db0b3-b0e7-ce8e-41f6-7008175ce45c,"Gust, David",F,21,96.0,-0.2266267045835277,0.4188631311653333,0.1922364265818056,0.009154115551514552
987b6366-d0e8-ced6-e37d-95f8ca177630,"Carlsson, Lucas",D,12,28.0,0.2057734598965491,-0.1033987771530121,0.102374682743537,0.008531223561961418
6110cbf6-1606-3431-643c-78b0e035f5ff,"Gawdin, Glenn",F,23,86.0,0.42911753019008647,-0.23848370124265555,0.19063382894743092,0.008288427345540474
a0c15a5d-c635-d29e-06a4-421921529350,"Dunne, Josh",C,11,43.0,-0.011881640220423872,0.10276275137068254,0.09088111115025867,0.00826191919547806
a642a014-b17e-3674-5214-a0c41b7836ba,"Mayhew, Gerald",C,11,35.0,0.039692877655142025,0.042316387803742805,0.08200926545888483,0.00745538776898953
41628483-4877-7355-2278-bf4aca0a7017,"Teply, Michal",F,20,70.0,0.6195539687702086,-0.47455269753248774,0.14500127123772089,0.007250063561886044
262628d6-d96f-8dea-72e2-0aece98b7fff,"Brouillard, Nikolas",D,11,15.0,-0.02465265348883461,0.09478496421651056,0.07013231072767595,0.0063756646116069045
c5c3387a-6e3e-1ae9-824c-315974f6414e,"Berard, Brett",F,13,53.0,0.013242123409043422,0.06548969692357937,0.07873182033262278,0.006056293871740214
8f7c6f8d-3bdb-a0bb-1ec6-89d287eacff5,"Lambert, Brad",F,15,59.0,0.2476501664054062,-0.16280507667271527,0.08484508973269095,0.0056563393155127295
e8fcf932-3019-3ccc-543b-67b8c8e584bb,"Petrovic, Alexander",D,10,24.0,0.05496095685799729,-0.011305432230560977,0.04365552462743631,0.004365552462743632
2e33542c-6735-7a9d-beb1-3911e384f921,"McDonough, Aidan",LW,11,41.0,0.16640822133277677,-0.11848233899664545,0.04792588233613132,0.004356898394193756
5d88c997-487b-2fcb-c49f-64757c86548e,"Dries, Sheldon",C,9,27.0,0.009176124649161177,0.02878398367722107,0.03796010832638225,0.004217789814042472
b275b038-e474-6565-4b4b-a2265fec696a,"Irwin, Matt",D,11,29.0,0.15088738266526866,-0.11236526401703134,0.03852211864823732,0.0035020107862033926
4eecd58b-a888-e165-9a1a-0d284825ae25,"Kulich, Jiri",C,11,34.0,-0.24369628311926586,0.2802940831386635,0.036597800019397636,0.0033270727290361487
579da99e-0b65-5601-e4eb-7bf837211c3f,"Morrison, Cameron",LW,5,25.0,-0.031363317407659505,0.04435686419705831,0.012993546789398805,0.002598709357879761
19c643ff-fb68-0999-d76d-840158053e4a,"Doty, Jacob",F,11,46.0,0.6249968519671504,-0.5974668658574014,0.027529986109748994,0.0025027260099771812
ee172400-aed4-5013-4ad3-4a4798d72b3e,"Tynan, TJ",F,17,72.0,0.4316997586654632,-0.392111165801695,0.039588592863768146,0.0023287407566922437
b1af8af7-bec4-8140-315c-a328ad668097,"Livingstone, Jake",D,12,29.0,0.09843478218773385,-0.0716370211783219,0.02679776100941196,0.00223314675078433
f2bc8771-8044-2f22-b289-2e910a46dfce,"Heatherington, Dillon",D,7,17.0,-0.11389957639213216,0.12458332401325486,0.010683747621122702,0.0015262496601603861
e69dd394-c120-c096-00ba-2db135c0a1b1,"Dube, Pierrick",RW,11,31.0,0.15458623804813232,-0.13990075619055073,0.01468548185758159,0.0013350438052346899
d11d3df7-7ef8-fb46-8220-3f5604bec3b8,"Robinson, Eric",LW,6,18.0,0.022236632069249352,-0.01600894187767772,0.006227690191571631,0.0010379483652619384
cfba3301-eead-3014-a5aa-d4daa9cf5d3b,"Cajkovic, Maxim",F,2,7.0,0.2238430838914169,-0.22247605371120543,0.001367030180211476,0.000683515090105738
6b02137d-510a-65ed-24a8-c60dffebc9f3,"Giroux, Damien",C,6,24.0,-0.06463158540666272,0.06695464759762702,0.0023230621909643007,0.00038717703182738344
0ac29755-f1de-15b2-904e-d17a9ed4fac8,"Fleury, Cale",D,6,21.0,-0.00019414618535873798,0.0016305405942801388,0.0014363944089214008,0.0002393990681535668
15e46e6c-821c-e6ae-dc28-f161cd626ca5,"Brooks, Adam",C,5,23.0,-0.16925154068537096,0.17039868634487995,0.0011471456595089913,0.00022942913190179826
a434fff2-8e1b-5bc6-1759-b545496778b5,"Edvinsson, Simon",D,8,18.0,0.1199319758445375,-0.11880691410394603,0.0011250617405914737,0.0001406327175739342
d5313105-925e-e8bd-e752-74e47b2ca328,"Robertson, Matthew",D,14,24.0,-0.13528921444312575,0.13635127629509558,0.001062061851969831,7.586156085498794e-05
aed2833c-1982-2c81-12d6-ce42690c132f,"Anderson-Dolan, Jaret",C,1,2.0,0.0,0.0,0.0,0.0
a5d99bd5-04ad-cc18-c4b4-2e2ac07cd3e5,"Chinakhov, Yegor",RW,1,2.0,0.0,0.0,0.0,0.0
75af17b8-2f42-25a1-947f-299ac164603e,"Hillis, Cam",RW,1,2.0,0.0,0.0,0.0,0.0
4e579c02-16bc-bac7-ced8-63eecf89a8b9,"Foote, Nolan",LW,2,3.0,0.0,0.0,0.0,0.0
17bf6332-f9af-d4f3-c60a-ed7cd976f2cc,"Bayreuther, Gavin",D,1,1.0,0.0,0.0,0.0,0.0
6815a801-6584-a22a-0db0-2dc6e23d8928,"Capobianco, Kyle",D,10,46.0,0.561964512624163,-0.5665465670806041,-0.004582054456441109,-0.0004582054456441109
829fe83b-5b79-50a7-0b5a-837f3db608d1,"Suzuki, Ryan",C,12,42.0,-0.04768438405253739,0.04007129682578272,-0.007613087226754668,-0.000634423935562889
58783cc8-82b3-f9f3-fcf1-fec74713086f,"Soderstrom, Victor",D,18,47.0,-0.03839844063400684,0.025711076335077333,-0.012687364298929506,-0.0007048535721627503
cdc94907-804c-5cef-ce85-830a04ee6718,"Hickey, Brandon",D,5,13.0,0.23980421556838327,-0.24596147774850333,-0.0061572621801200544,-0.0012314524360240108
71bee4d1-8889-3ec6-e934-ef86eca81be9,"Walcott, Daniel",LW,17,59.0,-0.5407083214747062,0.5182250807043622,-0.022483240770343915,-0.0013225435747261126
8b9a3cb8-fe56-bdee-92ab-9dd83fa15593,"Asplund, Rasmus",C,18,52.0,-0.5661370321464222,0.5407125532980132,-0.025424478848409038,-0.0014124710471338355
397ed1a1-984e-b4e0-ef52-0edc268d59bc,"Kessel, Matt",D,13,23.0,-0.0599178465428085,0.04138467612519725,-0.018533170417611253,-0.001425628493662404
ce6e3edf-e901-06ab-00b5-185583eeb8ae,"Ouellet, Xavier",D,4,6.0,0.0,-0.007431403553583932,-0.007431403553583932,-0.001857850888395983
