player_id,player_name,position,n_forechecks,n_rows,pos_total,exec_total,press_total,press_per_forecheck
1fe967f3-4573-d760-8359-eb0d9acc3756,"Wall, Kevin",RW,179,708.0,-1.726699156479604,-0.3633805019539343,-2.0900796584335386,-0.011676422672813
ceba5090-f6e0-e944-7ceb-e629c8348684,"McLain, Mitch",F,188,741.0,-1.2980793548554743,-0.931410897438632,-2.2294902522941062,-0.011858990703692
f19f09de-127d-97a1-6265-d5a27b837129,"Thomson, Lassi",D,186,562.0,-1.1125097518623217,-1.0997504760700183,-2.21226022793234,-0.0118938721931846
a4939932-d13e-4c1e-b534-699402d2888a,"Laczynski, Tanner",F,163,686.0,-1.5067353480960384,-0.4340868330363214,-1.94082218113236,-0.0119068845468242
aa7242ad-c419-33d4-6be1-f8132fc80b23,"Skinner, Hunter",D,115,285.0,-0.0740533915699183,-1.2964132365671963,-1.3704666281371147,-0.0119171011142357
d08159e8-335c-017c-ec2d-22575807193d,"Okhotyuk, Nikita",D,26,45.0,-0.1229168131876781,-0.1875305396146517,-0.3104473528023299,-0.0119402828000896
3bc06bbe-5d1f-aa0b-c51e-f0c83f70803a,"Petan, Nic",F,253,917.0,-1.5498656756214442,-1.488995360631838,-3.038861036253282,-0.0120113084436888
eae1ab79-80df-8541-6b6a-a86ae9097d08,"Slaggert, Graham",C,113,424.0,-0.9851303375965392,-0.375245305064372,-1.360375642660911,-0.0120387225014239
2cd11afe-06d7-f761-66be-35ca4a2ccc0e,"Sebrango, Donovan",D,7,,-0.0872079324632324,0.002748201042413,-0.0844597314208193,-0.0120656759172599
62290f70-c057-68ae-6d76-548e7fc1a2c2,"Petrov, Matvei",LW,14,,-0.1507451230107656,-0.0181743398308742,-0.1689194628416399,-0.0120656759172599
36cdd1d1-54e8-c461-9d2b-7684df1843de,"Wiesblatt, Ozzy",RW,7,,-0.0790149827211546,-0.0054447486996654,-0.0844597314208201,-0.01206567591726
e778beec-dfe7-a6c8-352f-d42ec0b01ced,"Parent, Xavier",F,7,,-0.2891035531370853,0.2046438217162628,-0.0844597314208224,-0.0120656759172603
dd91f3fc-eed6-9558-5fcc-f84206b9651f,"Marcel, Marcel",F,14,,-0.2075995014427895,0.0386800386011283,-0.1689194628416612,-0.0120656759172615
9a673947-843b-c6fd-0b7e-35c0d46cf23f,"Sokolov, Yegor",F,200,818.0,-3.700834878431472,1.2638028433783104,-2.4370320350531616,-0.0121851601752658
262628d6-d96f-8dea-72e2-0aece98b7fff,"Brouillard, Nikolas",D,146,280.0,-0.6403063880267346,-1.149886316934419,-1.7901927049611537,-0.0122615938695969
a434fff2-8e1b-5bc6-1759-b545496778b5,"Edvinsson, Simon",D,119,254.0,-0.723801288001281,-0.7592029501790878,-1.4830042381803688,-0.0124622204889106
a89675de-e91c-1bde-8b0b-ba8780b2295c,"Brazeau, Justin",RW,147,613.0,-1.2704784537635576,-0.5617638330963346,-1.832242286859892,-0.0124642332439448
397ed1a1-984e-b4e0-ef52-0edc268d59bc,"Kessel, Matt",D,104,262.0,-0.3349799549006715,-0.969918959498304,-1.3048989143989755,-0.0125471049461439
87bd2512-ca41-d650-0517-297bbfc26a41,"Philp, Luke",C,59,276.0,-0.0664352392733746,-0.6861577304257701,-0.7525929696991448,-0.0127558130457482
8e21faad-e800-5bc9-c0ab-dd31c702e09f,"Mackey, Connor",D,104,233.0,-0.4103623568600625,-0.9258450027456064,-1.3362073596056687,-0.012848147688516
d06b76a3-3d86-0789-4ece-8c2bbb8dac2a,"Bischoff, Jake",D,187,553.0,1.2521317434256227,-3.672859636534172,-2.420727893108549,-0.0129450689471045
7a8b62e2-0b6b-1e9b-788c-0338df40543e,"Regula, Alec",D,190,511.0,-0.122751133744059,-2.355609832101231,-2.47836096584529,-0.0130440050833962
94c58fec-e597-77fa-ea7c-b64e8dec79d8,"Froese, Byron",F,215,912.0,-1.129235756788988,-1.6990498478746772,-2.828285604663665,-0.0131548167658775
8bd8e696-4514-a5d5-792b-80b002761f46,"Hirose, Taro",LW,150,572.0,-1.532586280443882,-0.4478551699434643,-1.9804414503873464,-0.0132029430025823
45600aff-c442-b856-6e9a-ae22ed437997,"Attard, Ronald",D,170,469.0,-1.164162118927401,-1.1154837554304795,-2.2796458743578807,-0.0134096816138698
caea29a5-fbb3-0a09-a224-442a8a2efb50,"Rees, Jamieson",LW,112,435.0,-0.8803245663247063,-0.6458537795499731,-1.5261783458746794,-0.013626592373881
675635e1-14fe-6bdd-0302-1323e92737eb,"Guttman, Cole",C,100,429.0,-0.9356855086099674,-0.4598415415534342,-1.3955270501634016,-0.013955270501634
91ecbdb7-a405-57e1-23d6-910efcb6de2a,"Butler, Cameron",RW,171,643.0,-3.2145991077316936,0.7975110037441461,-2.4170881039875476,-0.0141350181519739
fe72eceb-4367-8d2c-8559-ccfb83481eb2,"Kannok-Leipert, Alex",D,93,320.0,0.5468046479848739,-1.873376216644399,-1.3265715686595252,-0.0142642104156938
00f266b8-6b50-005b-cde2-3aa1f6d30db3,"Helgeson, Seth",D,141,300.0,-1.003350962579773,-1.028204223881942,-2.031555186461715,-0.0144081928117852
b1e9d040-a917-bccd-657f-2da715dce2a5,"Madden, Tyler",F,213,824.0,-1.1946887356363962,-1.880033425577497,-3.0747221612138933,-0.0144353153108633
f2e05df5-d44c-ae54-40b6-64ec7d896201,"Haman Aktell, Hardy",D,121,274.0,-0.3001778771066324,-1.456009052890801,-1.7561869299974333,-0.0145139415702267
2cb7c2e9-6da3-f835-9636-f6c67c6c362e,"Lajoie, Maxime",D,129,340.0,0.4753401077588288,-2.358160378609135,-1.882820270850306,-0.0145955059755837
604d9f76-2548-d1b7-d7db-bbeccf411412,"Walker, Nathan",LW,99,356.0,-2.812295677487022,1.3645118153761262,-1.4477838621108956,-0.0146240794152615
9cdb062f-6fc7-e205-1858-d4f6f32237a4,"Johansson, Albert",D,155,347.0,-0.3338546302109975,-1.934816590933501,-2.2686712211444986,-0.0146365885235128
d7316683-35a0-0b3d-fcba-5391daa9bf86,"Prow, Ethan",D,89,178.0,0.0844966236985392,-1.3874453515161111,-1.3029487278175718,-0.0146398733462648
07c7205f-b4bc-d542-bbf1-6d64f9ad841b,"Coe, Brandon",F,11,,-0.2956541904878261,0.1343603268265414,-0.1612938636612847,-0.0146630785146622
650d3032-1d13-5ad8-b295-80e86c324b0f,"Stillman, Chase",RW,11,,-0.2418463471975672,0.0805524835362812,-0.161293863661286,-0.0146630785146623
0ce6b03a-1c53-674c-856d-df3b6dbfd50d,"O'Reilly, Cal",C,270,1110.0,0.0465559497519722,-4.009146249830099,-3.962590300078127,-0.0146762603706597
66cb9389-fb62-0a30-a1e9-2be938f5ed7c,"Solovyov, Ilya",D,145,364.0,0.0096059600533615,-2.1384712578191483,-2.1288652977657865,-0.014681829639764
de965666-84cc-36f5-8129-ad04ec59d185,"Heineman, Emil",LW,150,534.0,-0.9391681789034526,-1.2643304307426162,-2.203498609646069,-0.0146899907309737
c2820307-4226-fef5-3594-74ac709a6b6c,"Tomasino, Philip",RW,81,309.0,-2.141494001312826,0.9493440667945996,-1.1921499345182265,-0.0147179004261509
00107e79-8a36-de05-69c7-86087051c558,"Lombardi, Amadeus",C,205,740.0,-1.2084598899297565,-1.827455281501814,-3.0359151714315704,-0.0148093422996661
ec1ce0f1-da94-b52d-8de7-fe60510f16bc,"Sjalin, Calle",D,86,237.0,-0.3103194746389134,-0.9659959785114476,-1.276315453150361,-0.0148408773622135
3558373a-9473-802d-31f9-667a44e97b57,"Scanlin, Brandon",D,134,267.0,-0.6128157852396058,-1.3849757711391577,-1.9977915563787632,-0.0149088922117818
b12fdd9e-316f-4faf-3cac-069ae626093c,"Kinnunen, Santtu",D,176,449.0,1.0763646177271708,-3.71698162538767,-2.6406170076604996,-0.0150035057253437
55083278-5797-8647-ed4f-5deab1f4fb43,"Barron, Justin",D,70,143.0,-0.3916033151443234,-0.6677305170501547,-1.0593338321944783,-0.0151333404599211
6619f4e6-237f-7851-e50f-2f41769d8604,"Belpedio, Louie",D,78,171.0,-0.267036813702758,-0.916730283817043,-1.1837670975198011,-0.0151765012502538
5ca139e0-c1ce-a588-4a40-483273d8754c,"Smith, Nathan",C,165,652.0,-1.2909560547597894,-1.2270773194685851,-2.5180333742283745,-0.0152608083286568
25e6444a-1fbe-66b1-5e10-17b5f0f84f9e,"Brown, Christopher",RW,3,13.0,-0.2259802886351262,0.1801073780671475,-0.0458729105679786,-0.0152909701893262
f7bf7586-8882-91c7-304d-4b970c52c9d5,"Larsson, Jacob",D,181,457.0,-1.0857853268537598,-1.700815543855699,-2.786600870709459,-0.0153955849210467
9c3292d5-92cc-3760-dada-631102753a82,"Poganski, Austin",RW,157,662.0,-1.4740669153119683,-0.9511607893030296,-2.4252277046149984,-0.0154473102204776
a4d2e13f-2638-0209-d549-144462a538a9,"Russo, Robbie",D,182,390.0,-1.423400978522834,-1.4211160741485456,-2.844517052671379,-0.0156292145751174
f9495ec1-9ceb-683b-3649-a79f99f3622d,"Perlini, Brendan",RW,135,510.0,-0.0152475926209019,-2.1018535585353573,-2.117101151156259,-0.0156822307493056
f6385516-0e06-82f5-5e29-9d38bdbb771a,"Blankenburg, Nick",D,53,145.0,-0.1425997305432075,-0.6903752588649632,-0.8329749894081707,-0.0157165092341164
d29ba519-c5d9-1220-eda7-e0ec41379e99,"Nikolayev, Ilya",F,87,312.0,-1.3916407841050142,0.0168123530940582,-1.374828431010956,-0.015802625643804
d1008d47-7d9a-b5ce-a5c4-11335e021805,"McKegg, Greg",F,176,637.0,0.2777856880911388,-3.0743958808157825,-2.7966101927246436,-0.0158898306404809
c904de64-762a-0721-4c8f-90dfc7fbf289,"Lucchini, Jake",C,143,582.0,-0.2283379199633628,-2.046612222926579,-2.274950142889942,-0.0159087422579716
5d869c26-9a71-e900-832f-2f3b45e7471c,"Lohrei, Mason",D,34,77.0,-0.1481446080651398,-0.3978193756062578,-0.5459639836713976,-0.0160577642256293
8eeee104-b93e-904a-fca1-953e9b5ecef8,"Krygier, Cole",D,112,239.0,-0.2818612134642921,-1.5411891000646631,-1.8230503135289553,-0.0162772349422228
92a1bf87-e138-f25a-ebab-c92e182b701e,"Pilon, Garrett",C,185,673.0,-2.7263247138331463,-0.3334018979939544,-3.059726611827101,-0.0165390627666329
967b2a1b-5b32-53aa-97e0-344f226f85dc,"Smejkal, Jiri",F,118,460.0,-0.444707276086332,-1.532041120879513,-1.976748396965845,-0.0167521050590325
c9060c85-0600-ed69-de2d-6aa7611fc7bc,"Gaunce, Brendan",C,109,440.0,-1.2503212580390033,-0.5892509225515041,-1.8395721805905072,-0.0168768089962431
8976400f-0b82-983e-4666-56338945a0fd,"Bisson, Tobie",D,12,,-0.137859996470429,-0.0657119112710093,-0.2035719077414383,-0.0169643256451198
5bd62585-fe76-88d0-45d7-8841bb9908ce,"McKeown, Roland",D,196,492.0,-0.8828826352587831,-2.4634925645623684,-3.3463751998211517,-0.0170733428562303
5bb494aa-a79b-c741-618c-a11e145668e0,"Cecconi, Joseph",D,96,207.0,-0.948853387530712,-0.6914626910618702,-1.640316078592582,-0.0170866258186727
7e3477b8-f45a-94a8-5f27-568c76857979,"Twarynski, Carsen",LW,61,213.0,-0.8125415152235995,-0.2298304255414284,-1.042371940765028,-0.0170880646027053
623d5826-500c-1a77-1262-248a6f10c0f5,"Hoefenmayer, Noel",D,114,271.0,0.3584722659123882,-2.3084177639642904,-1.9499454980519024,-0.0171047850706307
8f7c6f8d-3bdb-a0bb-1ec6-89d287eacff5,"Lambert, Brad",F,244,1024.0,-3.2691022020848006,-0.9421975885384404,-4.211299790623241,-0.0172594253714067
a4295efe-fc21-2338-bbe4-dced606dadca,"Wallinder, William",D,159,326.0,-0.5519958711369296,-2.2086539901980573,-2.760649861334987,-0.0173625777442452
75fce25f-ab8f-4f02-2e5e-41faf5ad62ef,"Wouters, Chase",C,226,978.0,-1.2205409136619438,-2.7098311537844633,-3.930372067446407,-0.0173910268471079
6c3c93f5-8e6b-ecc2-be4b-8d7a1788438f,"Kalynuk, Wyatt",D,170,395.0,-1.4713245753526227,-1.4883459504723755,-2.9596705258249982,-0.0174098266224999
0fb7c364-441d-653d-bab6-b5081b90ce08,"Peterson, Jacob",C,73,275.0,-1.614380051797137,0.3423627717689821,-1.2720172800281548,-0.017424894246961
e0dac365-8533-2a57-86d0-8b89b436e72b,"Stastney, Spencer",D,85,236.0,-1.183202297059941,-0.3098754348362033,-1.493077731896144,-0.0175656203752487
f4273f89-7803-88f9-bdc0-01625b90fc63,"Holmberg, Pontus",RW,30,111.0,-0.7780027141306017,0.2505459759734357,-0.527456738157166,-0.0175818912719055
a2931977-2953-a366-84f6-402e39590fc9,"Melnick, Josh",C,171,643.0,-3.64181874614487,0.6217818246430405,-3.0200369215018297,-0.0176610346286656
a642a014-b17e-3674-5214-a0c41b7836ba,"Mayhew, Gerald",C,219,826.0,0.903092791332976,-4.786444067427107,-3.883351276094131,-0.0177321976077357
5f892ad5-e130-bc2e-c361-f6cfbd6bd692,"Malatesta, James",LW,122,527.0,-1.1151081502993487,-1.0493416982782724,-2.164449848577621,-0.0177413922014559
15f4d004-953c-10f0-c9f3-d5e55866559b,"Pederson, Lane",C,187,682.0,-1.3361054775045609,-1.9865519251552672,-3.322657402659828,-0.017768221404598
1ec06797-c8bc-e24a-19ff-cf29896403c7,"Studnicka, Jack",F,118,505.0,-0.3010950393195395,-1.860151058991599,-2.1612460983111386,-0.0183156449009418
cb92f717-6ee3-40c7-6ac2-daeb4eb54954,"Bains, Arshdeep",LW,229,902.0,-0.2592449516020331,-3.938453909244664,-4.197698860846697,-0.0183305627111209
1651abe9-2976-0545-0d54-345324506c9f,"Johnson, Ryan",D,63,127.0,-0.3959915900317858,-0.7740819125656859,-1.1700735025974718,-0.0185725952793249
71eb162b-840b-6a04-acbb-8d076fc857d1,"Warren, Brendan",LW,46,150.0,-0.3530958034228778,-0.50228392176276,-0.8553797251856379,-0.018595211417079
9b73814b-a50e-958a-a5e4-15cf0373d762,"Parssinen, Juuso",C,115,449.0,-0.085305978998575,-2.054401577073418,-2.139707556071993,-0.0186061526614955
db07a598-848d-2552-6cca-9e1ecaa9fd45,"Kent Elson, Turner",F,135,520.0,-1.5902154616338502,-0.9295243621543712,-2.519739823788221,-0.0186647394354683
4152b475-2bfd-8f22-09a7-f721c76d1a90,"Poulin, Samuel",C,72,269.0,-0.9156909058712628,-0.4335347921738063,-1.3492256980450692,-0.0187392458061815
5371f79b-fb56-50aa-237a-c28b6dbbd831,"Mendel, Griffin",D,89,182.0,-0.220462512567241,-1.4482525095751653,-1.6687150221424063,-0.0187496069903641
ebf31f99-7cf9-b77d-1a16-1da7f96aed4c,"Halonen, Brian",F,146,539.0,-4.446956981611399,1.6909680194534482,-2.755988962157951,-0.0188766367271092
7e254e63-e8be-d9ca-6ad5-d6c350f4b59b,"Koch, Patrik",D,145,321.0,-0.7334871076683003,-2.023552201492106,-2.7570393091604064,-0.0190140642011062
4d495b06-e706-89e3-59ae-b670e6ace70f,"Koch, Davis",F,20,59.0,-0.322050812688275,-0.0598964188653596,-0.3819472315536346,-0.0190973615776817
ee8879eb-2f2a-d7c5-6173-cb7eb3ffa0c5,"Betts, Kyle",C,8,,-0.2620481517115967,0.1083798872306768,-0.1536682644809198,-0.0192085330601149
e65ca9b5-c8df-ffbc-89b2-817c38cf0efc,"Nielsen, Tristen",LW,4,,-0.1416734849077801,0.0648393526673188,-0.0768341322404612,-0.0192085330601153
60c20331-7db0-a69c-c669-703d1c502f16,"Pulli, Valtteri",D,4,,-0.1621583309930854,0.0853241987526241,-0.0768341322404613,-0.0192085330601153
fed895a2-f838-f5cc-d4a6-a4306ab324de,"Mast, Ryan",D,8,,-0.1589907402122944,0.0053224757313717,-0.1536682644809227,-0.0192085330601153
7d94bd1c-7703-09e0-71ad-e2955531637d,"Pettersson, Oskar",RW,4,,-0.0630154778224731,-0.0138186544179892,-0.0768341322404623,-0.0192085330601155
e577030c-2678-b003-ed0e-fc2d1c78433c,"Malmstrom, Anton",D,4,,-0.0119189945024858,-0.0649151377379765,-0.0768341322404624,-0.0192085330601156
2010c6f4-efe7-aef5-4f06-d4d161d98298,"MacEachern, Connor",C,8,,-0.0615483285809706,-0.0921199358999559,-0.1536682644809265,-0.0192085330601158
ceb902b0-32d0-36e3-14ef-891ac5662cce,"Vilen, Topias",D,12,,-0.3074691892526821,0.0769667925312918,-0.2305023967213902,-0.0192085330601158
8435853c-7f48-63ac-af7e-286d5f753405,"Gagnier, Ryan",C,8,,-0.1652907388235066,0.0116224743425596,-0.1536682644809469,-0.0192085330601183
8d839886-a557-ba77-cbae-bc2af117408e,"Teasdale, Joel",LW,229,913.0,0.250302471908391,-4.692449750809096,-4.442147278900705,-0.0193980230519681
8bf524f6-7499-1f04-dd8e-e7e80934fb0f,"Kuntar, Trevor",LW,181,706.0,-1.5504151629605278,-1.9820984759752929,-3.5325136389358205,-0.0195166499388719
e5676b25-a8f8-2cb6-6c4b-c0a127f7d5a6,"Niemelainen, Markus",D,62,144.0,0.977644427301994,-2.199760457491535,-1.2221160301895408,-0.0197115488740248
e4f4914a-cdb7-1be0-bfb6-d756aa6b7b8d,"Johansson, Simon",D,170,350.0,-0.4249098186521574,-2.9365467095387094,-3.361456528190867,-0.0197732736952403
a7b49f9f-e2f6-f3c2-9e38-58a8cafb36e2,"Afanasyev, Egor",LW,211,808.0,-1.1476229116943066,-3.031698071196552,-4.179320982890859,-0.0198072084497197
404acd2e-e1d1-ca7b-0a92-cd6563e260db,"Moverare, Jacob",D,107,305.0,0.693848995303137,-2.8393574894590787,-2.1455084941559415,-0.0200514812537938
355acc16-c566-85e1-999f-aebfac4b68eb,"Wotherspoon, Tyler",D,180,489.0,-2.893639824030694,-0.7631328692659173,-3.6567726932966114,-0.0203154038516478
251a2f59-76d1-290c-b7a1-729a090a8aaf,"Donovan, Matt",D,146,301.0,-1.5536624735243263,-1.4165986292936763,-2.970261102818003,-0.0203442541288904
5d88c997-487b-2fcb-c49f-64757c86548e,"Dries, Sheldon",C,222,852.0,-1.5560461291014318,-2.9633279796123877,-4.519374108713819,-0.0203575410302424
ce2b247b-205a-e275-79bc-893e80beb087,"Lilleberg, Emil",D,85,172.0,-0.8540288368204586,-0.9353379085112212,-1.7893667453316795,-0.0210513734744903
bc6177f1-4c3d-37fa-47dd-452cfcc446d1,"Merkulov, Georgi",LW,182,727.0,-1.1873992959969562,-2.658699378661824,-3.84609867465878,-0.0211324103003229
3a14b096-ab58-d9b4-31a1-4431e06e9893,"Del Gaizo, Marc",D,174,494.0,0.0438857444119736,-3.7332985566778336,-3.68941281226586,-0.0212035219095739
eeab9820-8fb9-1fe7-a710-54c9e7a4e778,"Chisholm, Declan",D,29,91.0,-0.2961001096436216,-0.334153466851891,-0.6302535764955126,-0.0217328819481211
dc5a9c10-c8d3-52bc-fd80-b7186f383b34,"McKown, Hunter",C,136,602.0,-0.275616811888044,-2.708401035204536,-2.98401784709258,-0.0219413076992101
015f554a-21c0-99bc-0a31-a176810b40c6,"Shine, Dominik",RW,208,774.0,-3.762413089873723,-0.819539922164303,-4.581953012038026,-0.0220286202501828
19c643ff-fb68-0999-d76d-840158053e4a,"Doty, Jacob",F,111,400.0,0.1165722251723227,-2.5831684682088727,-2.46659624303655,-0.022221587775104
47e6d280-b60f-6e84-96d8-a374b5a662a6,"Norlinder, Mattias",D,102,243.0,-0.2650686614580347,-2.022956930553654,-2.2880255920116888,-0.0224316234510949
4a0e87a5-8802-a049-3d39-4dcf34e5a10c,"Johansen, Lucas",D,62,143.0,0.6583048258326044,-2.055456014090194,-1.3971511882575895,-0.0225346965847998
4ef5382c-6459-519f-de86-96aa6ab54c2e,"Welinski, Andy",D,73,142.0,-0.0815787287597594,-1.5846698475967356,-1.666248576356495,-0.0228253229637876
d6cacecd-ace5-db8f-d62d-72f51f65b089,"Swaney, Nick",RW,34,126.0,-0.0796268034528342,-0.6969885770286074,-0.7766153804814416,-0.0228416288376894
bba30af5-560c-b50d-0be3-319e7be45c4d,"Nash, Riley",F,143,553.0,-1.818992419449085,-1.4533178936683455,-3.2723103131174307,-0.022883288902919
74b34051-a8e4-0c93-c92e-e234ad2695de,"Schmelzer, Ryan",C,13,,-0.3197404360550542,0.0200295062735579,-0.2997109297814962,-0.0230546869062689
b1af8af7-bec4-8140-315c-a328ad668097,"Livingstone, Jake",D,175,407.0,-1.640210489356224,-2.3976537676680763,-4.0378642570243,-0.0230735100401388
0f6b8de7-1366-c197-e438-c2cb772c1f3e,"Johnstone, Marc",RW,85,340.0,-1.3054163863035273,-0.6667899895085495,-1.972206375812077,-0.0232024279507303
6b0f2df7-0388-ee09-48c1-f95dbaef41b2,"Prapavessis, Michael",D,10,13.0,-0.0045276516158039,-0.2295773923333237,-0.2341050439491276,-0.0234105043949127
daa52256-1dc6-fde2-afc0-7599fd3359eb,"Hanas, Cross",F,4,,-0.2503218330707192,0.1561855675652309,-0.0941362655054883,-0.023534066376372
38337d0c-d847-3281-c6cd-ee7361785511,"Hicketts, Joe",D,33,70.0,-0.4919526063036458,-0.2860611093224203,-0.7780137156260662,-0.0235761732007898
3f6ad3c6-b702-04a6-5fc9-ffe9845026b1,"Simoneau, Xavier",C,81,286.0,-1.7578566152443305,-0.1644886525734056,-1.922345267817736,-0.0237326576273794
be354b10-f08f-a5cc-f750-17e7354be6d4,"Pitlick, Tyler",F,51,183.0,1.0884575798227591,-2.3434947093590717,-1.2550371295363123,-0.0246085711673786
d8fed174-fcfd-8e02-be75-ae2b239ab2cd,"Green, Alex",D,86,178.0,-0.6371761120524031,-1.4799420580507836,-2.1171181701031867,-0.0246176531407347
38c336f8-97da-9f14-d503-e14a767e995e,"Forbort, Derek",D,14,41.0,-0.2700896938616174,-0.0754663138132251,-0.3455560076748425,-0.0246825719767744
ae3c26e4-6536-f078-6e78-8ca2db85def8,"Conacher, Cory",RW,158,604.0,-1.98020251271307,-1.922221561758116,-3.9024240744711856,-0.0246988865472859
3e10ec46-6aa6-2444-d4b2-c9c1fde3004e,"Hayes, Avery",RW,87,346.0,-1.26309192599217,-0.8869018848122412,-2.149993810804411,-0.0247125725379817
1feafb05-4f4a-c6c6-b5e0-371af3fc21ff,"Myatovic, Nico",LW,9,,-0.3208743528639551,0.0979975553229255,-0.2228767975410296,-0.0247640886156699
98965e88-1cad-c56a-4b3e-ee71b2b79b90,"Harrison, Brett",RW,9,,-0.1575717018162805,-0.0653050957247497,-0.2228767975410302,-0.02476408861567
5d6f0db2-b383-c7d8-7c92-f7065bebe70a,"Marek, Bradley",F,9,,-0.0832537568351393,-0.1396230407058926,-0.222876797541032,-0.0247640886156702
e2e9d274-2a93-02e4-c3ce-b61e1a6e6599,"Kyrou, Christian",D,9,,-0.2419475100179961,0.0190707124769627,-0.2228767975410333,-0.0247640886156703
0f5d506b-581b-3d01-5aaf-a5b5d36bdfab,"Rosen, Calle",D,184,428.0,-2.0118282394123828,-2.55809591010862,-4.569924149521002,-0.024836544290875
62d071bf-6133-a7ae-90ad-66b34dc7b39c,"Lundmark, Simon",D,192,464.0,-1.460128446042155,-3.333883605869065,-4.79401205191122,-0.0249688127703709
f1937835-c76d-d8c7-30ed-20c1c5ef0297,"Stephens, Devante",D,119,220.0,-0.7027396097921231,-2.2756386989659596,-2.978378308758083,-0.0250283891492275
cd5a8c34-6586-e86b-765b-2dff9f65c51d,"Andrae, Emil",D,147,372.0,-1.193744427590382,-2.497351275740457,-3.6910957033308383,-0.0251094945804818
6478e1ee-af93-5c31-b87a-97218a8236b2,"Wolff, Nick",D,78,161.0,0.1530839491562401,-2.117025102277359,-1.9639411531211188,-0.025178732732322
705342fb-5233-cb03-d7e0-2823602d0ca7,"Jenkins, Blade",F,35,130.0,-0.5888500266244937,-0.296548617256838,-0.8853986438813317,-0.0252971041108951
8127c1a5-26ad-e502-64ef-c7ff9b63667f,"Foote, Cal",D,72,174.0,-0.1335439919415524,-1.7150641114857117,-1.848608103427264,-0.0256751125476008
356d4cb6-7726-b23f-7070-1e5eaf602524,"Saarela, Antti",LW,71,313.0,-1.4449850768175487,-0.3812290386837134,-1.826214115501262,-0.0257213255704403
8d804f94-929c-61f0-d793-406c27b0f3f5,"Johansson, Filip",D,184,448.0,-1.8565373170212645,-2.9867721466923016,-4.843309463713566,-0.0263223340419215
68d2ade0-47ab-96bb-f22e-8f98b3aeb212,"Klimovich, Danila",RW,39,165.0,-0.8606378990318012,-0.1720835109435758,-1.032721409975377,-0.0264800361532147
79afc51c-33ef-42b7-d824-12c175fedd9b,"Farrance, David",D,5,9.0,-0.0339380608938746,-0.1005919160783769,-0.1345299769722516,-0.0269059953944503
4b99d7b8-d6b5-992f-cfee-3024717ea00e,"Polin, Jason",F,94,373.0,-0.3235911153441015,-2.231014417477881,-2.5546055328219825,-0.0271766546044891
672ffc35-8e85-ea3b-657e-edb622ab1ab6,"Kemp, Phil",D,134,297.0,-0.7238773404404756,-2.9255989031208043,-3.64947624356128,-0.0272348973400095
a0ee2ae4-f345-5203-c3b7-60b728f5f7fb,"Bichsel, Lian",D,37,58.0,-0.5353591574327117,-0.4789257035277407,-1.0142848609604525,-0.0274131043502824
fd505638-2f70-f361-176c-a6c89bd97850,"Iorio, Vincent",D,163,368.0,-0.6259180651672182,-3.89923121421062,-4.525149279377838,-0.0277616520207229
718d4ab2-3efc-3646-2586-f9bf06d844e8,"Hagg, Robert",D,97,234.0,-0.6614768861650318,-2.0625222833537986,-2.72399916951883,-0.0280824656651425
5833dbf2-d4d6-e001-2cd5-74d2a3bac7c2,"Boucher, Matthew",LW,34,128.0,-0.6915084517878157,-0.2652267860138053,-0.9567352378016212,-0.0281392717000476
def7057c-c63b-ba5b-6622-d71d6a64838f,"Strand, Austin",D,132,306.0,0.068414849500691,-3.790712757932816,-3.7222979084321257,-0.0281992265790312
a811daaa-9356-2318-9e10-11e1e2dea90f,"Gaunce, Cameron",D,95,260.0,-1.337841634198047,-1.3677291351927954,-2.7055707693908424,-0.0284796923093772
ee172400-aed4-5013-4ad3-4a4798d72b3e,"Tynan, TJ",F,223,827.0,-4.422734756751708,-1.9444270550635243,-6.367161811815232,-0.0285522951202476
018b6c78-d796-f123-d662-5ca0a63393f1,"Aspirot, Jonathan",D,139,366.0,0.0505952909032535,-4.10135217223194,-4.050756881328686,-0.029142135836897
b1d28ddf-4bc2-2b56-a1c2-123e233a2f2f,"Loewen, Jermaine",LW,39,184.0,-0.0890007530393208,-1.0479275748102803,-1.1369283278496012,-0.0291520084064
5c67bc38-5487-75fa-57e0-2d6811c164b6,"Galipeau, Olivier",D,102,210.0,0.4380165333996228,-3.4136925037432517,-2.975675970343629,-0.0291732938268983
79bc71d8-67c6-ad0c-a7ff-56571d3a5536,"Dornbach, Casey",C,5,,-0.0382426412977987,-0.1078000240027672,-0.146042665300566,-0.0292085330601132
fea18a05-3370-0f25-8fbb-927342eeefcb,"Boudon, Louis",C,5,,-0.0382426412977987,-0.1078000240027672,-0.146042665300566,-0.0292085330601132
16966ad3-18c0-6ab1-74af-20bb514ab15a,"Okabe, Zach",C,5,,-0.1929457063056919,0.0469030410051253,-0.1460426653005665,-0.0292085330601133
0e54465c-5689-124b-2815-81c899f63dc0,"Ward, Taylor",F,5,,-0.1599055538155597,0.0138628885149927,-0.1460426653005669,-0.0292085330601133
fc2945e6-a58c-9d0f-68f1-2fdcd3a205c4,"Avon, J.R.",F,5,,-0.1528765317254245,0.0068338664248574,-0.1460426653005671,-0.0292085330601134
161faf4c-eaf1-dc63-a4ce-ea46a1363512,"Frisch, Ethan",D,10,,-0.2833710965172444,-0.0087142340838939,-0.2920853306011383,-0.0292085330601138
